"state","chsq.prob","odds","pval","cases_yearly","max_cases_monthly","cases_2years","max_gaplength","mean_gaplength","t_since_last_case","t_nocase_prior_lastcase","consecutive_cases_2yr"
"GTM.1_1",0.364959466623683,0.972437585613767,0.380104656387623,0.4,1,0,35,19.6666666666667,35,2,"N"
"GTM.2_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"GTM.3_1",0.484774180761865,0.982575244239318,0.490197777541028,0.6,1,1,20,14.5,19,20,"N"
"GTM.4_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"GTM.5_1",0.602504104795194,0.989592969629676,0.604032232612723,1.2,1,3,18,7.85714285714286,18,0,"Y"
"GTM.6_1",0.0213809738619445,0.959755193877255,0.0297022151239427,3.2,3,4,22,4.63636363636364,22,1,"N"
"GTM.7_1",0.111699788794176,0.975760762961028,0.118970622054861,6,4,8,12,2.26315789473684,12,0,"Y"
"GTM.8_1",0.555355474582092,1.00885972153619,0.556386121792949,6.8,3,14,11,1.69565217391304,0,0,"Y"
"GTM.9_1",0.676599636424592,0.982600728944803,0.680602924600695,0.2,1,0,34,30,34,26,"N"
"GTM.10_1",0.259489840057083,0.977250641418437,0.269043792599765,1.2,1,2,19,7.85714285714286,19,4,"N"
"GTM.11_1",0.0668872321928361,0.962029866204026,0.082605398885285,1,1,2,22,9.33333333333333,22,1,"N"
"GTM.12_1",0.305800648120833,0.954767258462889,0.346263614163528,0.2,1,0,41,30,41,19,"N"
"GTM.13_1",0.000000242926488813744,1.10355822645644,0.0000499810589465802,12.2,7,55,13,1.69565217391304,0,0,"Y"
"GTM.14_1",0.000922706930391093,1.05547484911185,0.00241637282217537,6.2,5,22,11,1.95238095238095,0,0,"Y"
"GTM.15_1",0.434573974843397,0.98177750559439,0.440725459075848,0.8,1,1,25,11.4,9,25,"N"
"GTM.16_1",0.10896621740739,0.919418557497234,0.199344595078157,0.2,1,0,47,30,47,13,"N"
"GTM.17_1",0.000501266214458118,1.05966384023703,0.00164800173870805,5.2,4,19,11,2.44444444444444,0,0,"Y"
"GTM.18_1",0.668016451203783,0.9853028592606,0.670905155797909,0.4,2,0,50,30,50,10,"N"
"GTM.19_1",0.0234586487993014,0.958391734892521,0.0331450815012352,3,3,1,30,5.2,6,30,"N"
"GTM.20_1",0.711144131467833,0.993635550920744,0.711553973943873,1.6,1,2,22,5.88888888888889,0,1,"N"
"GTM.21_1",0.000000230996579975162,1.11678662170917,0.000107372523785304,2.2,1,9,24,4.16666666666667,0,1,"Y"
"GTM.22_1",0.397598726817062,0.963512638397691,0.423746535223688,0.2,1,0,39,30,39,21,"N"
