"state","chsq.prob","odds","pval","cases_yearly","max_cases_monthly","cases_2years","max_gaplength","mean_gaplength","t_since_last_case","t_nocase_prior_lastcase","consecutive_cases_2yr"
"MEX.1_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"MEX.3_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"MEX.2_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"MEX.4_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"MEX.5_1",0.776845010972775,1.00769274918577,0.777372986064208,0.6,1,1,30,14.5,23,5,"N"
"MEX.6_1",0.321545892906154,0.964930572039253,0.346280614529668,0.4,1,0,38,19.6666666666667,38,0,"N"
"MEX.7_1",0.367726524624376,0.977404442711875,0.377688295409112,0.8,2,1,20,14.5,20,20,"N"
"MEX.8_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"MEX.9_1",0.00309471641710268,1.06210812951156,0.00846611574023398,1.4,1,5,20,6.75,0,1,"Y"
"MEX.10_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"MEX.11_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"MEX.12_1",0.776845010972775,1.00769274918577,0.777372986064209,0.6,1,1,30,14.5,8,30,"N"
"MEX.13_1",0.123266551394409,1.05207467679571,0.161427287474096,0.4,1,1,30,19.6666666666667,3,26,"N"
"MEX.14_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"MEX.15_1",2.25165996958765e-10,1.21915366902471,0.000322850012444879,33.4,19,142,16,0.631578947368421,0,0,"Y"
"MEX.16_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"MEX.17_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"MEX.18_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"MEX.19_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"MEX.20_1",0.00137393448812051,1.06247537666569,0.00432095865487198,2.6,3,10,17,5.2,0,0,"Y"
"MEX.21_1",0.000028536551476388,1.07950761451074,0.000382039452049837,8.4,3,18,16,1.21428571428571,0,0,"Y"
"MEX.22_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"MEX.23_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"MEX.24_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"MEX.25_1",0.802927120842747,0.989641338024159,0.803830991181917,0.2,1,0,32,30,32,28,"N"
"MEX.26_1",0.397598726817062,1.0378691053425,0.423746535223687,0.2,1,1,41,30,19,41,"N"
"MEX.27_1",0.50150798103599,1.02932778900132,0.516248955776063,0.2,1,1,39,30,21,39,"N"
"MEX.28_1",0.107969382697945,0.947961865212544,0.147815827414433,0.6,1,0,41,14.5,41,0,"N"
"MEX.29_1",0.567756642855547,0.98747058643661,0.570175829497809,1,2,2,18,11.4,18,12,"N"
"MEX.30_1",0.483083114934477,1.01487642136905,0.486779638165623,1,1,2,23,9.33333333333333,8,3,"N"
"MEX.31_1",0.0268038934872572,1.03600696972138,0.0335257319461068,4.2,4,14,18,3.13333333333333,0,4,"Y"
"MEX.32_1",0.739016690856568,0.986144712474307,0.741118024069409,0.2,1,0,33,30,33,27,"N"
