"state","chsq.prob","odds","pval","cases_yearly","max_cases_monthly","cases_2years","max_gaplength","mean_gaplength","t_since_last_case","t_nocase_prior_lastcase","consecutive_cases_2yr"
"GTM.1_1",0.508540925918842,0.980110165193872,0.51555997542371,0.4,1,0,33,19.6666666666667,33,2,"N"
"GTM.2_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"GTM.3_1",0.690548577195201,0.990116784035399,0.691726158569824,0.6,1,1,20,14.5,17,20,"N"
"GTM.4_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"GTM.5_1",0.904462864503441,0.997601498716234,0.904480947858144,1.2,1,3,16,7.85714285714286,16,0,"Y"
"GTM.6_1",0.0822884133757451,0.97021180857937,0.0923430240739819,3.2,3,4,20,4.63636363636364,20,1,"N"
"GTM.7_1",0.409065970713409,0.987529011641727,0.411558957892156,6,4,8,12,2.26315789473684,10,0,"Y"
"GTM.8_1",0.594500982106585,1.00802577746362,0.595295378710524,6.2,3,11,13,1.95238095238095,10,0,"Y"
"GTM.9_1",0.802927120842747,0.989641338024159,0.803830991181917,0.2,1,0,32,30,32,28,"N"
"GTM.10_1",0.470264464695243,0.98554447007732,0.473867067438834,1.2,1,3,17,7.85714285714286,17,4,"Y"
"GTM.11_1",0.157086763118329,0.9712022945299,0.170462285499847,1,1,2,21,9.33333333333333,20,1,"N"
"GTM.12_1",0.397598726817062,0.963512638397691,0.423746535223688,0.2,1,0,39,30,39,21,"N"
"GTM.13_1",0.000000272697274206202,1.10325406065737,0.000052935373229791,11,7,49,13,1.95238095238095,0,0,"Y"
"GTM.14_1",0.00100582032854701,1.05513730426445,0.00257863490640552,5.4,5,19,12,2.26315789473684,0,0,"Y"
"GTM.15_1",0.650192654389623,0.989477546553561,0.651639060427107,0.8,1,1,25,11.4,7,25,"N"
"GTM.16_1",0.161507822579368,0.933445209988094,0.23495962297512,0.2,1,0,45,30,45,15,"N"
"GTM.17_1",0.000783763069221344,1.05793463983049,0.00228162273947557,4.6,4,19,13,2.875,0,0,"Y"
"GTM.18_1",0.0873144294508117,0.910974037877023,0.18615800254763,0.4,2,0,48,30,48,12,"N"
"GTM.19_1",0.0804893578455586,0.968563523641302,0.0917938297724592,3,3,1,30,5.2,4,30,"N"
"GTM.20_1",0.331137355790018,0.982365892610576,0.336770312941311,1.4,1,2,22,6.75,0,22,"N"
"GTM.21_1",0.000000880069891739943,1.11263000167725,0.000194074793463724,2,1,8,26,4.63636363636364,0,1,"Y"
"GTM.22_1",0.501507981035988,0.971507823538139,0.516248955776063,0.2,1,0,37,30,37,23,"N"
