"state","chsq.prob","odds","pval","cases_yearly","max_cases_monthly","cases_2years","max_gaplength","mean_gaplength","t_since_last_case","t_nocase_prior_lastcase","consecutive_cases_2yr"
"MEX.1_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"MEX.3_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"MEX.2_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"MEX.4_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"MEX.5_1",0.268677654031186,1.03148241795575,0.286944289017774,0.6,1,3,36,14.5,17,5,"Y"
"MEX.6_1",0.71890475628634,0.987684934998711,0.720657272355677,0.4,1,0,32,19.6666666666667,32,0,"N"
"MEX.7_1",1,1,0.999999999999999,0.8,2,1,22,14.5,14,20,"N"
"MEX.8_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"MEX.9_1",0.130139690349122,1.03535111515298,0.148053064969169,0.8,1,2,24,11.4,1,10,"N"
"MEX.10_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"MEX.11_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"MEX.12_1",0.268677654031186,1.03148241795575,0.286944289017774,0.6,1,1,30,14.5,2,30,"N"
"MEX.13_1",0.676599636424592,1.0177073663215,0.680602924600695,0.2,1,1,36,30,24,36,"N"
"MEX.14_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"MEX.15_1",3.54360984999857e-12,1.22702143024576,0.000147342239818912,29.2,19,126,22,0.9375,0,0,"Y"
"MEX.16_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"MEX.17_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"MEX.18_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"MEX.19_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"MEX.20_1",0.000864414600096675,1.07289487654064,0.00418596140254763,2.2,3,9,23,6.75,2,5,"Y"
"MEX.21_1",0.00000584910121015358,1.08454593865583,0.000148841894286905,7,3,18,22,1.81818181818182,1,4,"Y"
"MEX.22_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"MEX.23_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"MEX.24_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"MEX.25_1",0.802927120842742,1.01046708699186,0.803830991181916,0.2,1,0,34,30,26,34,"N"
"MEX.26_1",0.161507822579368,1.07130015698806,0.23495962297512,0.2,1,1,47,30,13,47,"N"
"MEX.27_1",0.227013116294173,1.05828534365267,0.283564216352572,0.2,1,1,45,30,15,45,"N"
"MEX.28_1",0.39845288640156,0.97439476583053,0.411287744700149,0.6,1,0,35,14.5,35,0,"N"
"MEX.29_1",0.628975570738106,1.01070013423103,0.63050712444335,1,2,2,22,11.4,12,12,"N"
"MEX.30_1",0.0622926872207107,1.04231159614937,0.0798303089112978,1,1,2,27,9.33333333333333,2,3,"N"
"MEX.31_1",0.00349613020780881,1.05129967345295,0.00697460483137428,3.8,4,15,24,3.76923076923077,0,0,"Y"
"MEX.32_1",0.867976655970435,1.00694159942004,0.868248185579695,0.2,1,0,33,30,27,33,"N"
