"state","chsq.prob","odds","pval","cases_yearly","max_cases_monthly","cases_2years","max_gaplength","mean_gaplength","t_since_last_case","t_nocase_prior_lastcase","consecutive_cases_2yr"
"GTM.1_1",0.123266551394409,0.950502870238912,0.161427287474096,0.4,1,0,40,19.6666666666667,40,2,"N"
"GTM.2_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"GTM.3_1",0.142039643387875,0.962102310027765,0.165396310145773,0.6,1,1,24,14.5,24,20,"N"
"GTM.4_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"GTM.5_1",0.123751668090609,0.968526033696443,0.138276153878287,1.2,1,2,23,7.85714285714286,23,0,"Y"
"GTM.6_1",0.000143027018852715,0.926689466220003,0.00130558412817671,3.2,3,0,27,4.63636363636364,27,1,"N"
"GTM.7_1",0.000326178559245438,0.941109125613562,0.00127623368744318,6,4,4,17,2.26315789473684,17,0,"Y"
"GTM.8_1",0.934316652401184,1.00123575881335,0.934319667131075,7.8,3,13,10,1.38461538461538,0,0,"Y"
"GTM.9_1",0.397598726817062,0.963512638397691,0.423746535223688,0.2,1,0,39,30,39,21,"N"
"GTM.10_1",0.0296804969000373,0.954049184442565,0.0442186733194539,1.2,1,1,24,7.85714285714286,24,4,"N"
"GTM.11_1",0.00333290812065035,0.933950902407259,0.011373503644143,1,1,0,27,9.33333333333333,27,1,"N"
"GTM.12_1",0.133657634244644,0.926830036007647,0.215604238657922,0.2,1,0,46,30,46,14,"N"
"GTM.13_1",0.000000499752338178894,1.10161607137499,0.000071806474458621,14.8,7,66,13,1.21428571428571,0,0,"Y"
"GTM.14_1",0.00157496108688371,1.05333136133427,0.00362445939933161,8.2,5,26,11,1.58333333333333,0,1,"Y"
"GTM.15_1",0.104794735722206,0.960781397598032,0.126555307238855,0.8,1,1,25,11.4,14,25,"N"
"GTM.16_1",0.0279381244907602,0.856980121386559,0.15996299385021,0.2,1,0,52,30,52,8,"N"
"GTM.17_1",0.007674827250021,1.04296127436616,0.0116835443434886,5.4,4,18,11,2.26315789473684,3,1,"Y"
"GTM.18_1",0.952336895463295,0.998215063659045,0.952343143542335,0.6,2,1,50,19.6666666666667,4,50,"N"
"GTM.19_1",0.000265350673745668,0.926137796577597,0.0021488279908984,3,3,1,30,5.2,11,30,"N"
"GTM.20_1",0.093248094080615,0.970622702374819,0.103766518561353,1.6,1,2,22,5.88888888888889,5,1,"N"
"GTM.21_1",0.00108822025297728,1.05887110975496,0.00314138259349705,2.2,1,8,19,4.16666666666667,5,1,"Y"
"GTM.22_1",0.192606997889447,0.939434702015415,0.25756432033944,0.2,1,0,44,30,44,16,"N"
