"state","chsq.prob","odds","pval","cases_yearly","max_cases_monthly","cases_2years","max_gaplength","mean_gaplength","t_since_last_case","t_nocase_prior_lastcase","consecutive_cases_2yr"
"SLV.1_1",0.0364456183410284,1.07879765456688,0.0826168828503742,0.4,1,2,41,19.6666666666667,6,12,"N"
"SLV.2_1",0.0000552593332164841,1.27827239061799,0.0285081326819439,0.6,1,3,54,14.5,3,1,"Y"
"SLV.3_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"SLV.4_1",0.00000988802979495773,1.14331199458863,0.00245644281423782,2.8,3,14,46,6.75,5,0,"Y"
"SLV.5_1",0.000186831048083813,1.09595353135398,0.00303349919242215,2.8,5,14,42,5.88888888888889,5,4,"Y"
"SLV.6_1",9.98090499138016e-14,1.34069701375343,0.000993513793588855,10.8,8,54,40,2.44444444444444,0,2,"Y"
"SLV.7_1",1.88737914186277e-14,1.44818384588498,0.00306784019868131,7,5,35,40,2.64705882352941,0,0,"Y"
"SLV.8_1",0.0000000114208501544866,1.2373767787577,0.00143168186225287,1.2,1,6,43,7.85714285714286,0,1,"N"
"SLV.9_1",0.0000000324270679197269,1.21291956419636,0.0012482921698603,4,3,20,43,4.63636363636364,0,0,"Y"
"SLV.10_1",9.98090499138016e-14,1.34069701375343,0.000993513793588855,27.2,16,136,40,2.1,0,2,"Y"
"SLV.11_1",0.0000276993105761125,1.15970277506529,0.00597792428845509,2.8,5,14,49,7.85714285714286,5,1,"Y"
"SLV.12_1",0.0729452653435751,1.07684611224923,0.13495951222272,0.6,2,3,47,19.6666666666667,12,0,"Y"
"SLV.13_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"SLV.14_1",0.00354049635756726,1.08821075579,0.018411104012299,1,2,5,42,11.4,6,5,"Y"
