"state","chsq.prob","odds","pval","cases_yearly","max_cases_monthly","cases_2years","max_gaplength","mean_gaplength","t_since_last_case","t_nocase_prior_lastcase","consecutive_cases_2yr"
"GTM.1_1",0.0940890838101717,1.05783199112197,0.135426270645286,0.4,1,2,43,19.6666666666667,14,2,"N"
"GTM.2_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"GTM.3_1",0.274654828497116,1.03480421811995,0.297084810394763,0.4,1,2,39,19.6666666666667,19,1,"N"
"GTM.4_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"GTM.5_1",0.0313677684202165,1.05742438952186,0.0535568329926041,0.8,1,2,33,11.4,2,12,"N"
"GTM.6_1",0.000363155130302051,1.07220147748925,0.00204947164795294,3.2,3,12,31,4.63636363636364,1,1,"Y"
"GTM.7_1",0.0000489024325315279,1.07878359879568,0.000560158630061994,5.2,4,22,31,2.875,0,2,"Y"
"GTM.8_1",0.0000111416191812541,1.09059552743434,0.000335045579302958,5,3,21,32,3.13333333333333,1,0,"Y"
"GTM.9_1",0.161507822579368,1.07130015698806,0.23495962297512,0.2,1,1,47,30,13,47,"N"
"GTM.10_1",0.0379243345900659,1.0510133590644,0.0572934600132731,1,1,3,31,9.33333333333333,3,0,"Y"
"GTM.11_1",0.0131002641688909,1.05662918911486,0.0251757982401129,1,1,2,31,9.33333333333333,1,1,"N"
"GTM.12_1",0.448120293418032,1.03349861973777,0.468171109014631,0.2,1,1,40,30,20,40,"N"
"GTM.13_1",0.00447446348052116,1.06766691941912,0.0132868895474053,1.4,2,6,32,9.33333333333333,0,13,"N"
"GTM.14_1",0.000225003421970404,1.08111654029898,0.00199960196920332,3,5,12,31,5.2,0,2,"Y"
"GTM.15_1",0.392018105516607,1.02389548484025,0.40264825719505,0.6,1,1,31,14.5,14,13,"N"
"GTM.16_1",0.802927120842742,1.01046708699186,0.803830991181916,0.2,1,0,34,30,26,34,"N"
"GTM.17_1",0.000370946285956242,1.08403159959112,0.00323198413546447,1.6,3,6,32,7.85714285714286,2,1,"N"
"GTM.18_1",0.999999917627776,1,0.999999999999999,0.4,2,0,31,30,29,31,"N"
"GTM.19_1",0.132076034636346,1.02936003449807,0.144073893342287,2.8,3,8,32,5.88888888888889,16,0,"Y"
"GTM.20_1",0.0558934070292245,1.03965899967815,0.0700694118704028,1.2,1,3,31,7.85714285714286,4,10,"N"
"GTM.21_1",0.00121367901402414,1.1202918216862,0.0187021238665412,0.6,1,3,45,14.5,0,12,"N"
"GTM.22_1",0.350114732228774,1.04247875386151,0.383156324695562,0.2,1,1,42,30,18,42,"N"
