"state","chsq.prob","odds","pval","cases_yearly","max_cases_monthly","cases_2years","max_gaplength","mean_gaplength","t_since_last_case","t_nocase_prior_lastcase","consecutive_cases_2yr"
"MEX.1_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"MEX.3_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"MEX.2_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"MEX.4_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"MEX.5_1",0.00137576902529613,1.14099291062065,0.0286170889593177,0.6,1,3,49,14.5,4,5,"Y"
"MEX.6_1",0.321545892906154,1.03634399093256,0.346280614529668,0.4,1,2,40,19.6666666666667,19,0,"Y"
"MEX.7_1",0.044634453546177,1.05740656346203,0.0721092324160816,0.8,2,2,35,14.5,1,20,"N"
"MEX.8_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"MEX.9_1",0.0987263174196293,1.04987828030586,0.130469179908172,0.4,1,2,37,19.6666666666667,20,2,"N"
"MEX.10_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"MEX.11_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"MEX.12_1",0.376776863314089,1.03198437726652,0.395950224480469,0.4,1,2,39,19.6666666666667,20,0,"Y"
"MEX.13_1",0.10896621740739,1.08764391565265,0.199344595078157,0.2,1,1,49,30,11,49,"N"
"MEX.14_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"MEX.15_1",2.27917684725298e-12,1.2276322474198,0.000136974042996814,11.4,19,54,35,2.26315789473684,0,0,"Y"
"MEX.16_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"MEX.17_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"MEX.18_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"MEX.19_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"MEX.20_1",0.00673504329925578,1.08774080070636,0.0285896318197739,1,2,5,36,14.5,1,9,"N"
"MEX.21_1",3.60284024836233e-11,1.19227054019694,0.0000795019094615788,6,3,27,35,2.64705882352941,0,2,"Y"
"MEX.22_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"MEX.23_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"MEX.24_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"MEX.25_1",0.161507822579368,1.07130015698806,0.23495962297512,0.2,1,1,47,30,13,47,"N"
"MEX.26_1",0.0000281715906852442,58620580625020346368,0.999515740520561,0.2,1,1,60,30,0,60,"N"
"MEX.27_1",0.00318220963623628,1.50772633135355,0.161936990083142,0.2,1,1,58,30,2,58,"N"
"MEX.28_1",0.470302605661595,1.02225631172309,0.479085415365519,0.6,1,3,36,14.5,22,0,"Y"
"MEX.29_1",0.020918016345382,1.06294375591563,0.0419340171773955,0.6,1,2,35,14.5,12,4,"N"
"MEX.30_1",0.147895313286123,1.04261938890145,0.175753030300351,0.6,1,3,40,14.5,17,0,"Y"
"MEX.31_1",0.00000427278537040721,1.1115810633854,0.000490920139013497,2.4,4,12,37,5.88888888888889,0,0,"Y"
"MEX.32_1",0.192606997889447,1.06446993905447,0.25756432033944,0.2,1,1,46,30,14,46,"N"
