"state","chsq.prob","odds","pval","cases_yearly","max_cases_monthly","cases_2years","max_gaplength","mean_gaplength","t_since_last_case","t_nocase_prior_lastcase","consecutive_cases_2yr"
"SLV.1_1",0.0685580514646922,1.1096828826823,0.175770351488183,0.2,1,1,51,30,9,51,"N"
"SLV.2_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"SLV.3_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"SLV.4_1",0.000000405921999124814,2.0465479113248,0.0535916133417598,0.8,2,4,56,14.5,0,2,"Y"
"SLV.5_1",0.00000000104081787632992,1.60842088183258,0.0137253439851748,2.6,5,13,52,6.75,0,2,"Y"
"SLV.6_1",9.2148511043888e-15,163485705691523448832,0.999616270207132,8.4,8,42,50,4.16666666666667,0,0,"Y"
"SLV.7_1",0.00000000154883861291921,1.42730431035865,0.00628264589740041,3.2,3,16,50,5.88888888888889,1,0,"Y"
"SLV.8_1",0.000955594942118276,1.20300966206577,0.0475273878786832,0.4,1,2,53,19.6666666666667,4,2,"N"
"SLV.9_1",0.000176000636363471,1.21625714882407,0.0274988021827472,1.4,2,7,53,11.4,4,0,"Y"
"SLV.10_1",9.2148511043888e-15,163485705691523448832,0.999616270207132,17.8,16,89,50,4.16666666666667,0,0,"Y"
"SLV.11_1",0.0000010567718176091,70185215688105345024,0.99953466291822,0.4,1,2,59,19.6666666666667,0,0,"Y"
"SLV.12_1",0.000414158863072833,1.46008333714431,0.0890450548156953,0.6,2,3,57,19.6666666666667,2,0,"Y"
"SLV.13_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"SLV.14_1",0.0000711626374135799,1.26310812015294,0.0282260540043186,0.6,1,3,52,14.5,2,0,"Y"
