"state","chsq.prob","odds","pval","cases_yearly","max_cases_monthly","cases_2years","max_gaplength","mean_gaplength","t_since_last_case","t_nocase_prior_lastcase","consecutive_cases_2yr"
"GTM.1_1",0.15836620009276,0.955345446872008,0.192622180509393,0.4,1,0,39,19.6666666666667,39,2,"N"
"GTM.2_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"GTM.3_1",0.189747129677274,0.966482442360809,0.209953079306323,0.6,1,1,23,14.5,23,20,"N"
"GTM.4_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"GTM.5_1",0.182700395124438,0.972956323332156,0.195120177061987,1.2,1,2,22,7.85714285714286,22,0,"Y"
"GTM.6_1",0.000487410732139981,0.934542988858605,0.00239225827474233,3.2,3,0,26,4.63636363636364,26,1,"N"
"GTM.7_1",0.00148831622324275,0.949065508752736,0.00348285973478875,6,4,4,16,2.26315789473684,16,0,"Y"
"GTM.8_1",0.904844573377908,1.00178806386185,0.904854638512054,7.2,3,11,10,1.48,0,2,"Y"
"GTM.9_1",0.448120293418032,0.967587165480422,0.468171109014631,0.2,1,0,38,30,38,22,"N"
"GTM.10_1",0.0500310244590733,0.959116500642686,0.0655855886263701,1.2,1,1,23,7.85714285714286,23,4,"N"
"GTM.11_1",0.00682120720823076,0.940446392421771,0.0168453144750695,1,1,0,26,9.33333333333333,26,1,"N"
"GTM.12_1",0.161507822579368,0.933445209988094,0.23495962297512,0.2,1,0,45,30,45,15,"N"
"GTM.13_1",0.000000385582338058299,1.10232658990509,0.0000629069221040751,14,7,63,13,1.2962962962963,0,0,"Y"
"GTM.14_1",0.00130077466656464,1.05411236900168,0.00313291562406007,7.6,5,23,11,1.69565217391304,1,1,"Y"
"GTM.15_1",0.146921510034902,0.965287726105095,0.166573326153014,0.8,1,1,25,11.4,13,25,"N"
"GTM.16_1",0.0390559081512392,0.875153093947178,0.162940192211705,0.2,1,0,51,30,51,9,"N"
"GTM.17_1",0.00811593513112419,1.04269922459071,0.0122397794289685,5.4,4,19,11,2.26315789473684,2,1,"Y"
"GTM.18_1",0.952336895463319,1.00178812803567,0.952343143542335,0.6,2,1,50,19.6666666666667,3,50,"N"
"GTM.19_1",0.000787912159817328,0.933797003020769,0.00363250287179329,3,3,1,30,5.2,10,30,"N"
"GTM.20_1",0.157561556322008,0.975432841678527,0.166799110547487,1.6,1,2,22,5.88888888888889,4,1,"N"
"GTM.21_1",0.000293042647198205,1.06725980212509,0.00141260741277115,2.2,1,8,20,4.16666666666667,4,1,"Y"
"GTM.22_1",0.227013116294173,0.944924736979256,0.283564216352574,0.2,1,0,43,30,43,17,"N"
