"state","chsq.prob","odds","pval","cases_yearly","max_cases_monthly","cases_2years","max_gaplength","mean_gaplength","t_since_last_case","t_nocase_prior_lastcase","consecutive_cases_2yr"
"SLV.1_1",0.0019541872273332,0.935641244215797,0.00703804969074808,1.4,1,1,25,6.75,13,25,"N"
"SLV.2_1",0.000000977274161373387,0.867863713479096,0.0010372894362607,1.6,2,0,39,6.75,39,2,"N"
"SLV.3_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"SLV.4_1",0.000583957558165316,0.931694081635604,0.00311637155050514,1.4,1,0,29,6.75,29,6,"N"
"SLV.5_1",0.842375779942565,0.995065974122196,0.842531356568319,0.6,1,1,37,14.5,1,37,"N"
"SLV.6_1",0.264749097445214,0.950010923698573,0.313093109688307,0.2,1,0,42,30,42,18,"N"
"SLV.7_1",6.31051877419964e-11,0.822495275730528,0.000208412953182907,3.6,3,0,35,3.42857142857143,35,0,"N"
"SLV.8_1",0.000000240923935468373,0.612361582678153,0.0274549217160865,1.2,3,0,51,11.4,51,4,"N"
"SLV.9_1",8.63398241790492e-11,0.855550396480799,0.0000375680044791861,5.6,5,1,24,2.26315789473684,24,4,"N"
"SLV.10_1",0.000747001589187168,0.937277499249981,0.00302577456266583,2.2,2,2,18,4.63636363636364,18,15,"N"
"SLV.11_1",0.0000000284521423088435,0.604399253331144,0.0219131139159856,1,2,0,52,11.4,52,1,"N"
"SLV.12_1",0.631550114513682,1.0145619102053,0.634509188759771,0.4,1,1,29,19.6666666666667,19,11,"N"
"SLV.13_1",0.0000000611988909549055,0.863882368318687,0.000347139959323538,2.6,3,0,37,5.2,37,1,"N"
"SLV.14_1",0.0000000160193178722068,0.891178898435269,0.0000306291353747022,7.2,6,1,26,2.1,1,26,"N"
