"state","chsq.prob","odds","pval","cases_yearly","max_cases_monthly","cases_2years","max_gaplength","mean_gaplength","t_since_last_case","t_nocase_prior_lastcase","consecutive_cases_2yr"
"BOL.1_1",0,75481131601653448704,0.999543008131297,16.4,7,79,33,1.2962962962963,0,0,"Y"
"BOL.2_1",1.95399252334028e-13,1.26226992040261,0.000240033497085715,70.4,38,347,33,1.58333333333333,0,0,"Y"
"BOL.3_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"BOL.4_1",0,75886079268018765824,0.999543565520865,30.2,17,142,32,1.06666666666667,0,0,"Y"
"BOL.5_1",0.000000148987991610561,1.13915504426662,0.000254075599685456,4,4,19,30,4.16666666666667,0,0,"Y"
"BOL.6_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"BOL.7_1",9.54791801177635e-15,1.33207520593716,0.000757564401523768,7.6,4,36,29,1.81818181818182,0,0,"Y"
"BOL.8_1",3.33066907387547e-15,1.37831935384334,0.00140897169048729,49.4,55,245,30,1.81818181818182,0,0,"Y"
"BOL.9_1",1.34664501771908e-11,1.19602567358704,0.0000690934658633629,7.4,7,35,32,2.44444444444444,1,0,"Y"
