"state","chsq.prob","odds","pval","cases_yearly","max_cases_monthly","cases_2years","max_gaplength","mean_gaplength","t_since_last_case","t_nocase_prior_lastcase","consecutive_cases_2yr"
"GTM.1_1",0.0364456183410286,1.07879765456688,0.0826168828503742,0.4,1,2,46,19.6666666666667,11,2,"N"
"GTM.2_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"GTM.3_1",0.140045682255775,1.04936036922507,0.176337476199688,0.4,1,2,42,19.6666666666667,16,1,"N"
"GTM.4_1",NA,NA,NA,0,0,0,61,61,61,0,"N"
"GTM.5_1",0.0390299470278836,1.05947385758602,0.0663557794099396,0.6,1,3,36,14.5,12,10,"Y"
"GTM.6_1",0.000501053538219054,1.07455439922796,0.00288901714761925,2.8,3,10,34,5.2,0,9,"Y"
"GTM.7_1",0.0000355623281281803,1.08460379505276,0.000582545955892368,4.8,4,22,34,3.13333333333333,0,9,"Y"
"GTM.8_1",0.0000871714044642369,1.08284109843403,0.00105204708278264,4.4,3,19,35,3.76923076923077,0,10,"Y"
"GTM.9_1",0.0873144294508117,1.09772612436952,0.186158002547629,0.2,1,1,50,30,10,50,"N"
"GTM.10_1",0.00760639331931778,1.07075172049909,0.0217919089483547,1,1,3,34,9.33333333333333,0,0,"Y"
"GTM.11_1",0.0476805678154968,1.04818615088541,0.0674242095558811,0.8,1,3,34,11.4,0,21,"N"
"GTM.12_1",0.305800648120833,1.04737567311423,0.346263614163528,0.2,1,1,43,30,17,43,"N"
"GTM.13_1",0.0204373492839836,1.05858453732067,0.0380776643544275,1.2,2,5,35,11.4,11,1,"N"
"GTM.14_1",0.00052085542796465,1.08085206647271,0.00372018403906775,2.8,5,13,34,5.88888888888889,0,0,"Y"
"GTM.15_1",0.202191568354073,1.03687675334949,0.22553347961306,0.6,1,1,34,14.5,11,13,"N"
"GTM.16_1",0.616009089091157,1.02145820990081,0.622720535699393,0.2,1,1,37,30,23,37,"N"
"GTM.17_1",0.00117985068903381,1.08171119905098,0.00703026470391438,1.4,3,6,35,9.33333333333333,1,11,"N"
"GTM.18_1",0.802927120842742,1.01046708699186,0.803830991181916,0.4,2,0,34,30,26,34,"N"
"GTM.19_1",0.0271222506655452,1.04506470611085,0.0388326836773945,2.8,3,13,35,5.88888888888889,13,0,"Y"
"GTM.20_1",0.00934556663190755,1.05718862826658,0.0190866057777827,1.2,1,4,34,7.85714285714286,1,10,"N"
"GTM.21_1",0.0206081945485606,1.09252547780515,0.0670294261277925,0.4,1,2,48,19.6666666666667,10,1,"N"
"GTM.22_1",0.227013116294173,1.05828534365267,0.283564216352572,0.2,1,1,45,30,15,45,"N"
